0.05659126911789513,0.05811523951522794,0.04525088255537067,0.0,0.04369541581209371,0.0,0.0,0.04285623691573517,0.0,0.04402524839417426,0.0,0.0431794759294936,0.0,0.0,0.05191250136862114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05863908872724134,0.0,0.0,0.052451565571240547,0.04772073326883547,0.053697058618133175,0.0,0.05559628206219022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040329844371588715,0.0,0.05204812436239507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054591508848575276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.04604491855728514,0.05260924373309369,0.05878122612146604,0.056156479282912584,0.0,0.05007728358951567,0.053029900664004065,0.0,0.0,0.045012916021592624,0.04360435884292951,0.04447431286329523,0.04168905168483267,0.0,0.04488750527063705,0.0,0.0508691926692132,0.0,0.041295610860949496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04124239732017136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04936513491685593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05673240889516937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.043147903792479354,0.04627540270369206,0.05284556628895707,0.0439937668508097,0.0,0.0,0.05505222166135256,0.0,0.0,0.059900839682217114,0.0,0.0,0.04440736233986358,0.0,0.05104715823443568,0.0,0.0,0.04593582591722935,0.0,0.0,0.058592016065004277,0.0,0.0,0.0,0.0,0.049802656913677815,0.04252302889360215,0.0,0.04251422622237317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04131148095394334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05350249227429593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.057197961635444855,0.05734906393698426,0.05710128744991623,0.0,0.045796111374590394,0.04440403938733382,0.0,0.04749254642002466,0.04796992919744507,0.0,0.04314711778842487,0.0,0.04184493346130585,0.0,0.0,0.0,0.0,0.0,0.0,0.05427511867964718,0.0,0.0,0.0,0.04188917286322928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04704329691169786,0.0,0.053818015284708275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056206822383704905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0406073853156966,0.04797254413145316,0.04977414937012371,0.0,0.047338891586746354,0.04684624944490591,0.047038597547455714,0.0,0.05010916551673014,0.0,0.05449434335982668,0.0,0.0,0.0494028573437177,0.0,0.0,0.0,0.0,0.0,0.0,0.05737844300385311,0.040842479812422894,0.04384861823275474,0.0,0.0,0.05494904291550716,0.05872474178681725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.053464162326791125,0.0,0.048638190464832864,0.05377775442426288,0.0,0.05865974893217392,0.0,0.041098598768716105,0.05694178154203314,0.04182929026024206,0.05463650948674201,0.0,0.0,0.042858421827508486,0.0,0.0,0.0,0.05563767270629713,0.04665753695917862,0.04302846143343347,0.0,0.0,0.0522327481500855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.058950897726768654,0.0,0.04713150031666149,0.054157648012270146,0.0,0.056240715533814004,0.0,0.05229922029614969,0.0,0.0,0.0,0.04236497411040291,0.0,0.0,0.0514483625670897,0.0,0.05656791945077494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05232273204107004,0.0,0.0,0.0,0.0,0.0,0.05753603710733178,0.0,0.0,0.0,0.05546276229349112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05201731366664408
0.0,0.0,0.041125108481827766,0.050399148525435464,0.0,0.05895799955979805,0.04684383590851337,0.05873057977068161,0.0,0.04227629369902957,0.0,0.0,0.05780831242056699,0.0,0.0,0.0,0.0,0.059547217061998975,0.0,0.050030345308849436,0.0,0.04361206015760563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05786650435955661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.05001387575385393,0.0,0.0,0.0,0.055233022857010365,0.046123049558804106,0.0,0.0,0.05929346030574441,0.0,0.049086883912383604,0.04598163274471,0.0,0.0,0.0,0.053697237907870815,0.04180271809502607,0.0,0.04592702579310319,0.056336876462515784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041506999281761346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.04095975677070893,0.0,0.04169445909995217,0.0,0.042518708357207606,0.0,0.045385759911609196,0.0,0.05218701774548876,0.0,0.0,0.05435317096397252,0.05375613847120264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049242182515160784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04531870804219533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05309692745878912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05925924441423486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045363329044651096,0.0,0.04407229993729087,0.0,0.0,0.0,0.0,0.0,0.0,0.04915553317304394,0.058329021071169225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04592858995653674,0.0,0.0,0.050317565663728664,0.0,0.04700528425596105,0.0,0.0,0.05539183611634725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05337577357839879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04420519873892658,0.0,0.0,0.05438337051501538,0.049619044495449606,0.049580203123595325,0.05756456637446626,0.05154811932528649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046257751076147116,0.0,0.0,0.0,0.0,0.0,0.04751128030040927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057224112240106415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04270065738877181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.05588727088190876,0.0,0.0,0.05168325803358262,0.0,0.0,0.0,0.0,0.059035030831273295,0.0,0.05813399919114336,0.052275789181330384,0.05424056841235289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0494124316216395,0.0,0.0,0.05474844732172758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05565333662844929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.04632872880753422,0.0,0.05660276717301345,0.05231384775335522,0.040361626138439015,0.0,0.0,0.053934961934826484,0.0,0.0,0.05621024043714613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05854473285025208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04659902599875622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04275649642570387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.054725348837188256,0.0,0.0,0.0595891541696797,0.0,0.0,0.0,0.04136144764230175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04460187942306395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04310575060147658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05309419145731806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05822084338383696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049027297326690394,0.0,0.0,0.0
0.0,0.054456480912107814,0.04536758644736719,0.0,0.0,0.0,0.0,0.0,0.0,0.046300769293209115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04784528573696917,0.0,0.0,0.0,0.05682511995146604,0.0,0.0,0.0,0.056593812629972345,0.0,0.0,0.0,0.0,0.053695528769446305,0.0,0.042803189190792235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.04366478914187923,0.0,0.0467895473924515,0.0,0.0,0.0,0.0,0.0,0.04614946898379281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043146567091208246,0.0,0.0,0.0,0.0443018995244186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04677484382358229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057456585509443395,0.0,0.0,0.0,0.0
0.04853214975379125,0.0,0.0,0.0,0.0,0.04229408151690842,0.0,0.0,0.04557576377309754,0.0,0.0,0.0,0.0,0.049001668739422494,0.0,0.05691781105981276,0.0,0.0,0.0,0.0,0.04518273100726339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.052631079874351026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05873544907606036,0.05291204570628828,0.0,0.0,0.05264631232544096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052200071908629714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05745103757828435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.05260948508814515,0.0446998219844701,0.0,0.0,0.0,0.0,0.0,0.0,0.04636573120501331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04363601111174985,0.0,0.0,0.0,0.0,0.044921104513156805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04944690198574186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.05995533086355094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04752784410592133,0.0,0.0,0.0,0.0,0.05461717734116166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
